7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 7.02851e+12 
7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 7.0377e+12 
7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 7.04593e+12 
7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 7.05318e+12 
7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 7.05931e+12 
7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 7.06411e+12 
7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 7.06736e+12 
7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 7.06892e+12 
7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 7.06875e+12 
7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 7.06697e+12 
7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 7.06377e+12 
7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 7.05935e+12 
7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 7.05389e+12 
7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 7.0474e+12 
